Data:float,Data2:float
"0.8333015441894531","6.302029609680176"
"0.8229331970214844","6.302029609680176"
"0.8184127807617188","6.302029609680176"
"0.8160171508789062","6.302029609680176"
"0.8140411376953125","6.302029609680176"
"0.8154983520507812","6.300458908081055"
"0.8163909912109375","6.298887729644775"
"0.8204116821289062","6.298887729644775"
"0.8250312805175781","6.297317028045654"
"0.8297538757324219","6.295746326446533"
"0.8343582153320312","6.294175624847412"
"0.8387985229492188","6.292604923248291"
"0.8430595397949219","6.291033744812012"
"0.8487205505371094","6.289463043212891"
"0.8551864624023438","6.289463043212891"
"0.8613624572753906","6.2878923416137695"
"0.8683280944824219","6.286321640014648"
"0.8758049011230469","6.284750938415527"
"0.8836669921875","6.283179759979248"
"0.8918533325195312","6.280038356781006"
"0.9025344848632812","6.278467655181885"
"0.9136009216308594","6.276896953582764"
"0.9248275756835938","6.275325775146484"
"0.9375495910644531","6.272184371948242"
"0.9508628845214844","6.270613670349121"
"0.9659881591796875","6.267471790313721"
"0.9832687377929688","6.2643303871154785"
"1.0012969970703125","6.261188507080078"
"1.0212554931640625","6.258047103881836"
"1.0386772155761719","6.258047103881836"
"1.0465507507324219","6.259617805480957"
"1.04241943359375","6.2643303871154785"
"1.0245513916015625","6.26904296875"
"0.9957427978515625","6.276896953582764"
"0.9572715759277344","6.284750938415527"
"0.9190635681152344","6.291033744812012"
"0.8845481872558594","6.295746326446533"
"0.8568687438964844","6.298887729644775"
"0.8362159729003906","6.300458908081055"
"0.8238754272460938","6.300458908081055"
"0.8142585754394531","6.302029609680176"
"0.8089942932128906","6.302029609680176"
"0.8074417114257812","6.300458908081055"
"0.8097877502441406","6.300458908081055"
"0.8122024536132812","6.298887729644775"
"0.8159065246582031","6.297317028045654"
"0.8198776245117188","6.295746326446533"
"0.8252525329589844","6.295746326446533"
"0.8304977416992188","6.294175624847412"
"0.8356094360351562","6.292604923248291"
"0.8416404724121094","6.291033744812012"
"0.8482246398925781","6.289463043212891"
"0.8551673889160156","6.2878923416137695"
"0.8624114990234375","6.286321640014648"
"0.8699302673339844","6.284750938415527"
"0.8777313232421875","6.283179759979248"
"0.8867416381835938","6.281609058380127"
"0.89556884765625","6.278467655181885"
"0.9078636169433594","6.276896953582764"
"0.9196701049804688","6.275325775146484"
"0.9326324462890625","6.272184371948242"
"0.9460220336914062","6.270613670349121"
"0.9611434936523438","6.267471790313721"
"0.9770050048828125","6.2643303871154785"
"0.9957199096679688","6.261188507080078"
"1.0160179138183594","6.258047103881836"
"1.0362167358398438","6.256476402282715"
"1.0496292114257812","6.258047103881836"
"1.0491905212402344","6.261188507080078"
"1.0371742248535156","6.2659010887146"
"1.0135917663574219","6.272184371948242"
"0.9793319702148438","6.280038356781006"
"0.9385490417480469","6.2878923416137695"
"0.8994483947753906","6.292604923248291"
"0.8653488159179688","6.297317028045654"
"0.8399467468261719","6.300458908081055"
"0.8214569091796875","6.302029609680176"
"0.8111228942871094","6.302029609680176"
"0.8021736145019531","6.303600311279297"
"0.7969207763671875","6.303600311279297"
"0.7950897216796875","6.302029609680176"
"0.7970504760742188","6.302029609680176"
"0.7978324890136719","6.300458908081055"
"0.8003768920898438","6.300458908081055"
"0.8041954040527344","6.298887729644775"
"0.8073806762695312","6.297317028045654"
"0.8109931945800781","6.295746326446533"
"0.8146553039550781","6.294175624847412"
"0.8197860717773438","6.294175624847412"
"0.8240203857421875","6.292604923248291"
"0.8285865783691406","6.291033744812012"
"0.8332672119140625","6.289463043212891"
"0.8393402099609375","6.2878923416137695"
"0.844818115234375","6.286321640014648"
"0.8514900207519531","6.286321640014648"
"0.8581008911132812","6.284750938415527"
"0.8656158447265625","6.283179759979248"
"0.8737030029296875","6.281609058380127"
"0.8821945190429688","6.278467655181885"
"0.8932113647460938","6.276896953582764"
"0.9034042358398438","6.275325775146484"
"0.9145431518554688","6.273755073547363"
"0.9270706176757812","6.270613670349121"
"0.9418525695800781","6.26904296875"
"0.9578666687011719","6.2659010887146"
"0.9743156433105469","6.262759685516357"
"0.9934654235839844","6.259617805480957"
"1.0141258239746094","6.256476402282715"
"1.0346450805664062","6.254905700683594"
"1.0483665466308594","6.256476402282715"
"1.0482368469238281","6.259617805480957"
"1.0365333557128906","6.2643303871154785"
"1.0132560729980469","6.270613670349121"
"0.9793128967285156","6.278467655181885"
"0.9388389587402344","6.286321640014648"
"0.9014472961425781","6.291033744812012"
"0.8694267272949219","6.295746326446533"
"0.8451728820800781","6.297317028045654"
"0.8283271789550781","6.298887729644775"
"0.8163223266601562","6.300458908081055"
"0.8104934692382812","6.300458908081055"
"0.8077850341796875","6.300458908081055"
"0.8073616027832031","6.298887729644775"
"0.8101882934570312","6.298887729644775"
"0.8148078918457031","6.297317028045654"
"0.819915771484375","6.295746326446533"
"0.8249740600585938","6.294175624847412"
"0.8297767639160156","6.292604923248291"
"0.8357048034667969","6.291033744812012"
"0.8434486389160156","6.289463043212891"
"0.8509407043457031","6.2878923416137695"
"0.8583946228027344","6.286321640014648"
"0.8659515380859375","6.284750938415527"
"0.8747673034667969","6.283179759979248"
"0.8832931518554688","6.281609058380127"
"0.8927536010742188","6.278467655181885"
"0.9040985107421875","6.276896953582764"
"0.9155502319335938","6.275325775146484"
"0.92706298828125","6.272184371948242"
"0.9420509338378906","6.270613670349121"
"0.9565582275390625","6.267471790313721"
"0.9734611511230469","6.2643303871154785"
"0.9916038513183594","6.262759685516357"
"1.0107879638671875","6.259617805480957"
"1.0302810668945312","6.256476402282715"
"1.0453567504882812","6.256476402282715"
"1.0477294921875","6.259617805480957"
"1.0382499694824219","6.2643303871154785"
"1.0156707763671875","6.270613670349121"
"0.984100341796875","6.278467655181885"
"0.944580078125","6.286321640014648"
"0.9051322937011719","6.291033744812012"
"0.8742866516113281","6.295746326446533"
"0.8494720458984375","6.298887729644775"
"0.8325424194335938","6.300458908081055"
"0.820465087890625","6.300458908081055"
"0.81536865234375","6.300458908081055"
"0.8129730224609375","6.300458908081055"
"0.8112602233886719","6.300458908081055"
"0.8139991760253906","6.298887729644775"
"0.8174018859863281","6.297317028045654"
"0.8216285705566406","6.295746326446533"
"0.8273048400878906","6.294175624847412"
"0.8322219848632812","6.292604923248291"
"0.8381462097167969","6.291033744812012"
"0.8446273803710938","6.289463043212891"
"0.8514633178710938","6.2878923416137695"
"0.8585739135742188","6.286321640014648"
"0.8659400939941406","6.284750938415527"
"0.8749656677246094","6.283179759979248"
"0.8835678100585938","6.281609058380127"
"0.8933067321777344","6.280038356781006"
"0.9036064147949219","6.278467655181885"
"0.9141845703125","6.275325775146484"
"0.9263343811035156","6.273755073547363"
"0.9395217895507812","6.270613670349121"
"0.9554328918457031","6.26904296875"
"0.9695549011230469","6.2659010887146"
"0.9873046875","6.262759685516357"
"1.0059890747070312","6.259617805480957"
"1.0263519287109375","6.258047103881836"
"1.0397453308105469","6.258047103881836"
"1.0457839965820312","6.259617805480957"
"1.0387954711914062","6.2643303871154785"
"1.0184669494628906","6.270613670349121"
"0.9865951538085938","6.278467655181885"
"0.9467658996582031","6.284750938415527"
"0.9087905883789062","6.291033744812012"
"0.8744010925292969","6.295746326446533"
"0.84796142578125","6.298887729644775"
"0.8289222717285156","6.300458908081055"
"0.8158531188964844","6.302029609680176"
"0.8085899353027344","6.302029609680176"
"0.8051719665527344","6.302029609680176"
"0.8029670715332031","6.302029609680176"
"0.8022384643554688","6.300458908081055"
"0.804473876953125","6.300458908081055"
"0.8075447082519531","6.298887729644775"
"0.8102874755859375","6.297317028045654"
"0.8136405944824219","6.295746326446533"
"0.8186531066894531","6.295746326446533"
"0.8236961364746094","6.294175624847412"
"0.8286972045898438","6.292604923248291"
"0.8336181640625","6.291033744812012"
"0.83966064453125","6.289463043212891"
"0.8451499938964844","6.2878923416137695"
"0.8516921997070312","6.286321640014648"
"0.8588943481445312","6.284750938415527"
"0.8665428161621094","6.283179759979248"
"0.874542236328125","6.281609058380127"
"0.8828468322753906","6.280038356781006"
"0.8926734924316406","6.278467655181885"
"0.9021644592285156","6.276896953582764"
"0.9127006530761719","6.275325775146484"
"0.9251785278320312","6.272184371948242"
"0.9384498596191406","6.270613670349121"
"0.9536018371582031","6.267471790313721"
"0.9695396423339844","6.2643303871154785"
"0.9872665405273438","6.262759685516357"
"1.0063133239746094","6.258047103881836"
"1.0278053283691406","6.256476402282715"
"1.0418586730957031","6.256476402282715"
"1.0483360290527344","6.258047103881836"
"1.0416755676269531","6.262759685516357"
"1.0227088928222656","6.26904296875"
"0.9905776977539062","6.276896953582764"
"0.9521522521972656","6.283179759979248"
"0.9150390625","6.289463043212891"
"0.8822898864746094","6.294175624847412"
"0.8566551208496094","6.297317028045654"
"0.8381156921386719","6.298887729644775"
"0.82684326171875","6.298887729644775"
"0.8223762512207031","6.298887729644775"
"0.8204803466796875","6.298887729644775"
"0.8191757202148438","6.298887729644775"
"0.8213615417480469","6.297317028045654"
"0.8255844116210938","6.295746326446533"
"0.8303794860839844","6.294175624847412"
"0.8350868225097656","6.292604923248291"
"0.8424797058105469","6.291033744812012"
"0.84979248046875","6.289463043212891"
"0.857086181640625","6.2878923416137695"
"0.8644523620605469","6.286321640014648"
"0.8731727600097656","6.284750938415527"
"0.8814888000488281","6.283179759979248"
"0.8908004760742188","6.281609058380127"
"0.9006118774414062","6.278467655181885"
"0.9120864868164062","6.276896953582764"
"0.9235725402832031","6.275325775146484"
"0.936004638671875","6.272184371948242"
"0.9504852294921875","6.270613670349121"
"0.9661293029785156","6.267471790313721"
"0.9822006225585938","6.2643303871154785"
"0.9999160766601562","6.261188507080078"
"1.0197105407714844","6.259617805480957"
"1.0373039245605469","6.258047103881836"
"1.0474510192871094","6.259617805480957"
"1.0440673828125","6.262759685516357"
"1.02850341796875","6.26904296875"
"1.0022773742675781","6.275325775146484"
"0.9658164978027344","6.283179759979248"
"0.9239234924316406","6.289463043212891"
"0.8863716125488281","6.295746326446533"
"0.8552703857421875","6.298887729644775"
"0.8332672119140625","6.300458908081055"
"0.8181266784667969","6.302029609680176"
"0.8064537048339844","6.303600311279297"
"0.80029296875","6.303600311279297"
"0.7969627380371094","6.303600311279297"
"0.7944259643554688","6.303600311279297"
"0.796417236328125","6.302029609680176"
"0.7965126037597656","6.300458908081055"
"0.7999992370605469","6.300458908081055"
"0.8033027648925781","6.298887729644775"
"0.8058891296386719","6.297317028045654"
"0.8089981079101562","6.297317028045654"
"0.8129768371582031","6.295746326446533"
"0.8173370361328125","6.294175624847412"
"0.82061767578125","6.292604923248291"
"0.8243522644042969","6.292604923248291"
"0.829010009765625","6.291033744812012"
"0.834136962890625","6.289463043212891"
"0.8394508361816406","6.2878923416137695"
"0.8434219360351562","6.286321640014648"
"0.8494606018066406","6.284750938415527"
"0.8566398620605469","6.284750938415527"
"0.8637046813964844","6.283179759979248"
"0.8716163635253906","6.281609058380127"
"0.8800697326660156","6.280038356781006"
"0.8889045715332031","6.276896953582764"
"0.89886474609375","6.275325775146484"
"0.9100837707519531","6.273755073547363"
"0.9229812622070312","6.272184371948242"
"0.9368553161621094","6.26904296875"
"0.9510498046875","6.267471790313721"
"0.9668998718261719","6.2643303871154785"
"0.9848442077636719","6.261188507080078"
"1.0048980712890625","6.258047103881836"
"1.0247650146484375","6.256476402282715"
"1.0416336059570312","6.254905700683594"
"1.0480918884277344","6.258047103881836"
"1.0404930114746094","6.262759685516357"
"1.0199089050292969","6.267471790313721"
"0.9915618896484375","6.275325775146484"
"0.9536933898925781","6.283179759979248"
"0.9151535034179688","6.289463043212891"
"0.8816566467285156","6.292604923248291"
"0.8567047119140625","6.295746326446533"
"0.8397026062011719","6.297317028045654"
"0.8304901123046875","6.298887729644775"
"0.8216972351074219","6.298887729644775"
"0.8191604614257812","6.297317028045654"
"0.8217239379882812","6.297317028045654"
"0.8259086608886719","6.295746326446533"
"0.831146240234375","6.294175624847412"
"0.8364677429199219","6.292604923248291"
"0.8429183959960938","6.291033744812012"
"0.8510818481445312","6.289463043212891"
"0.8588638305664062","6.2878923416137695"
"0.8664970397949219","6.286321640014648"
"0.8752326965332031","6.284750938415527"
"0.8844947814941406","6.281609058380127"
"0.8954086303710938","6.280038356781006"
"0.9063148498535156","6.278467655181885"
"0.9172096252441406","6.276896953582764"
"0.929534912109375","6.273755073547363"
"0.9435310363769531","6.272184371948242"
"0.9577217102050781","6.26904296875"
"0.9729728698730469","6.2659010887146"
"0.9901771545410156","6.262759685516357"
"1.0096015930175781","6.259617805480957"
"1.0290870666503906","6.258047103881836"
"1.0432243347167969","6.258047103881836"
"1.0450096130371094","6.261188507080078"
"1.033721923828125","6.2659010887146"
"1.0101203918457031","6.273755073547363"
"0.9775962829589844","6.280038356781006"
"0.9392356872558594","6.2878923416137695"
"0.90020751953125","6.292604923248291"
"0.8693580627441406","6.297317028045654"
"0.8454055786132812","6.298887729644775"
"0.8284339904785156","6.300458908081055"
"0.8181037902832031","6.302029609680176"
"0.8108787536621094","6.302029609680176"
"0.8072700500488281","6.302029609680176"
"0.8085136413574219","6.300458908081055"
"0.8097190856933594","6.300458908081055"
"0.8133621215820312","6.298887729644775"
"0.8178672790527344","6.297317028045654"
"0.8224906921386719","6.295746326446533"
"0.8269538879394531","6.294175624847412"
"0.8311538696289062","6.292604923248291"
"0.8366889953613281","6.292604923248291"
"0.8421707153320312","6.291033744812012"
"0.8485260009765625","6.289463043212891"
"0.8545074462890625","6.2878923416137695"
"0.8613433837890625","6.286321640014648"
"0.8687400817871094","6.284750938415527"
"0.8765335083007812","6.283179759979248"
"0.8846549987792969","6.281609058380127"
"0.8930816650390625","6.280038356781006"
"0.9027252197265625","6.276896953582764"
"0.9143791198730469","6.275325775146484"
"0.9261970520019531","6.273755073547363"
"0.938079833984375","6.270613670349121"
"0.9522018432617188","6.26904296875"
"0.9667510986328125","6.2659010887146"
"0.983734130859375","6.262759685516357"
"1.0031394958496094","6.261188507080078"
"1.0231094360351562","6.258047103881836"
"1.0371170043945312","6.258047103881836"
"1.0448379516601562","6.259617805480957"
"1.0394096374511719","6.262759685516357"
"1.021820068359375","6.26904296875"
"0.9924545288085938","6.276896953582764"
"0.9537887573242188","6.283179759979248"
"0.9163475036621094","6.289463043212891"
"0.8846969604492188","6.294175624847412"
"0.8595237731933594","6.297317028045654"
"0.8411178588867188","6.298887729644775"
"-0.7651405334472656","6.298887729644775"
"-2.2844810485839844","6.298887729644775"
"-3.7194786071777344","6.295746326446533"
"-5.071193695068359","6.284750938415527"
"-6.333944320678711","6.259617805480957"
"-7.489044189453125","6.215635776519775"
"-8.515430450439453","6.146520614624023"
"-9.399654388427734","6.05541467666626"
"-10.137226104736328","5.942317485809326"
"-10.734169006347656","5.810370922088623"
"-11.207147598266602","5.665857791900635"
"-11.575716018676758","5.508778095245361"
"-11.860235214233398","5.343844413757324"
"-12.06934928894043","5.174198627471924"
"-12.21641731262207","4.99669885635376"
"-12.303691864013672","4.816057205200195"
"-12.332507133483887","4.6291327476501465"
"-12.304351806640625","4.440637588500977"
"-12.224446296691895","4.247429370880127"
"-12.093735694885254","4.052651405334473"
"-11.916312217712402","3.857872486114502"
"-11.693768501281738","3.6615231037139893"
"-11.434619903564453","3.468315362930298"
"-11.145364761352539","3.2751076221466064"
"-10.825043678283691","3.0850412845611572"
"-10.476017951965332","2.894975185394287"
"-10.098408699035645","2.706479787826538"
"-9.693429946899414","2.5211257934570312"
"-9.263367652893066","2.338913679122925"
"-8.814285278320312","2.1614139080047607"
"-8.347105979919434","1.9854849576950073"
"-7.867278575897217","1.8158390522003174"
"-7.377889633178711","1.6509056091308594"
"-6.881592750549316","1.4922552108764648"
"-6.384053707122803","1.339888095855713"
"-5.888035297393799","1.193804144859314"
"-5.398979663848877","1.0555741786956787"
"-4.921654224395752","0.923627495765686"
"-4.457051753997803","0.802676260471344"
"-4.012527942657471","0.688008189201355"
"-3.5859792232513428","0.5827649235725403"
"-3.1825523376464844","0.48537564277648926"
"-2.8025143146514893","0.3958403468132019"
"-2.4481325149536133","0.3157297968864441"
"-2.125786304473877","0.24661481380462646"
"-1.8404778242111206","0.18692459166049957"
"-1.5857312679290771","0.13194677233695984"
"-1.3584308624267578","0.08796451985836029"
"-1.1650140285491943","0.050265438854694366"
"-1.0022855997085571","0.018849540501832962"
"-0.859785795211792","-0.009424770250916481"
"-0.7319169044494629","-0.03298669308423996"
"-0.6181650161743164","-0.05340702831745148"
"-0.5167773962020874","-0.07068577408790588"
"-0.425165057182312","-0.08482293039560318"
"-0.34168708324432373","-0.09738929569721222"
"-0.2640320658683777","-0.10838485509157181"
"-0.1925574541091919","-0.11780963093042374"
"-0.12869983911514282","-0.1256636083126068"
"-0.07062208652496338","-0.13194677233695984"
"-0.018530964851379395","-0.13508836925029755"
"0.026105105876922607","-0.13822995126247406"
"0.06314331293106079","-0.1398007571697235"
"0.09563124179840088","-0.1398007571697235"
"0.12164467573165894","-0.13822995126247406"
"0.141415536403656","-0.1366591602563858"
"0.15769296884536743","-0.13508836925029755"
"0.1730097532272339","-0.1335175633430481"
"0.18699365854263306","-0.13037598133087158"
"0.20081710815429688","-0.12880519032478333"
"0.21559447050094604","-0.12723439931869507"
"0.23185092210769653","-0.1256636083126068"
"0.2497497797012329","-0.12409280985593796"
"0.26980194449424744","-0.12409280985593796"
"0.2920873463153839","-0.1225220113992691"
"0.31258484721183777","-0.1225220113992691"
"0.3360099792480469","-0.1225220113992691"
"0.36069804430007935","-0.1225220113992691"
"0.3884355425834656","-0.12409280985593796"
"0.4176943898200989","-0.12409280985593796"
"0.44472813606262207","-0.12409280985593796"
"0.47059011459350586","-0.12409280985593796"
"0.4995603561401367","-0.1256636083126068"
"0.5281326770782471","-0.1256636083126068"
"0.5547406673431396","-0.1256636083126068"
"0.5804215669631958","-0.1256636083126068"
"0.6057212948799133","-0.1256636083126068"
"0.6309046149253845","-0.1256636083126068"
"0.656085729598999","-0.1256636083126068"
"0.6813033819198608","-0.1256636083126068"
"0.7065630555152893","-0.1256636083126068"
"0.7318578958511353","-0.1256636083126068"
"0.7571778893470764","-0.1256636083126068"
"0.7825146317481995","-0.1256636083126068"
"0.8078615665435791","-0.1256636083126068"
"0.833214282989502","-0.1256636083126068"
"0.8585700988769531","-0.1256636083126068"
"0.883927583694458","-0.1256636083126068"
"0.909285843372345","-0.1256636083126068"
"0.934644341468811","-0.1256636083126068"
"0.9600028991699219","-0.1256636083126068"
"0.9853615164756775","-0.1256636083126068"
"1.0107200145721436","-0.1256636083126068"
"1.032401204109192","-0.12409280985593796"
"1.0482392311096191","-0.119380421936512"
"1.0511271953582764","-0.11466803401708603"
"1.044906497001648","-0.10681405663490295"
"1.0268701314926147","-0.09738929569721222"
"1.0006070137023926","-0.08796451985836029"
"0.9690263867378235","-0.08011054992675781"
"0.9401266574859619","-0.07225657254457474"
"0.9172478914260864","-0.06754418462514877"
"0.9096338152885437","-0.06754418462514877"
"0.914374589920044","-0.06754418462514877"
"0.9330443739891052","-0.06911497563123703"
"0.9615967273712158","-0.073827363550663"
"0.9992341995239258","-0.07853974401950836"
"1.0423449277877808","-0.08325213193893433"
"1.0853993892669678","-0.08639372885227203"
"1.1179554462432861","-0.08639372885227203"
"1.139201283454895","-0.08482293039560318"
"1.1454839706420898","-0.08011054992675781"
"1.1395646333694458","-0.07539816200733185"
"1.1241850852966309","-0.06911497563123703"
"1.1039278507232666","-0.06126100569963455"
"1.079917073249817","-0.05497782677412033"
"1.0522284507751465","-0.04869464784860611"
"1.0262632369995117","-0.040840670466423035"
"0.9954318404197693","-0.03298669308423996"
"0.9663355350494385","-0.02670351415872574"
"0.9374380707740784","-0.021991129964590073"
"0.9183070659637451","-0.018849540501832962"
"0.9092165231704712","-0.018849540501832962"
"0.9103100299835205","-0.020420335233211517"
"0.9222110509872437","-0.021991129964590073"
"0.9407835006713867","-0.025132719427347183"
"0.9657074213027954","-0.029845105484128"
"0.9954743385314941","-0.034557487815618515"
"1.028146743774414","-0.03926987200975418"
"1.0608251094818115","-0.04241146519780159"
"1.084252953529358","-0.04241146519780159"
"1.0976275205612183","-0.040840670466423035"
"1.0961169004440308","-0.037699081003665924"
"1.0840545892715454","-0.03298669308423996"
"1.0619728565216064","-0.02670351415872574"
"1.033819317817688","-0.018849540501832962"
"0.9976924657821655","-0.010995564982295036"
"0.9592275023460388","-0.0047123851254582405"
"0.9222145676612854","0.001570794964209199"
"0.8920699954032898","0.006283179856836796"
"0.868654727935791","0.009424770250916481"
"0.853324830532074","0.010995564982295036"
"0.8428442478179932","0.010995564982295036"
"0.8392788171768188","0.010995564982295036"
"0.8397287130355835","0.009424770250916481"
"0.844095766544342","0.007853975519537926"
"0.8512238264083862","0.006283179856836796"
"0.8593122363090515","0.0047123851254582405"
"0.8690133094787598","0.003141589928418398"
"0.879216194152832","0.001570794964209199"
"0.8894669413566589","-0.001570794964209199"
"0.901832640171051","-0.003141589928418398"
"0.9144851565361023","-0.0047123851254582405"
"0.9274367094039917","-0.007853975519537926"
"0.9414640665054321","-0.010995564982295036"
"0.9574481844902039","-0.012566359713673592"
"0.9736263751983643","-0.01570795103907585"
"0.9921202659606934","-0.018849540501832962"
"1.0119625329971313","-0.021991129964590073"
"1.031280517578125","-0.023561924695968628"
"1.041961669921875","-0.023561924695968628"
"1.0428638458251953","-0.020420335233211517"
"1.0301600694656372","-0.01570795103907585"
"1.005805253982544","-0.007853975519537926"
"0.9691709280014038","-0.001570794964209199"
"0.9323877096176147","0.006283179856836796"
"0.8963781595230103","0.010995564982295036"
"0.8666912317276001","0.014137155376374722"
"0.845288097858429","0.01570795103907585"
"0.8304068446159363","0.017278743907809258"
"0.8220973014831543","0.018849540501832962"
"0.8144397735595703","0.018849540501832962"
"0.8104550838470459","0.018849540501832962"
"0.810364305973053","0.017278743907809258"
"0.8119324445724487","0.017278743907809258"
"0.8125411868095398","0.01570795103907585"
"0.8150849342346191","0.01570795103907585"
"0.8190377950668335","0.014137155376374722"
"0.8212175369262695","0.012566359713673592"
"0.8243218660354614","0.012566359713673592"
"0.8285089731216431","0.010995564982295036"
"0.8321162462234497","0.009424770250916481"
"0.8348872661590576","0.007853975519537926"
"0.8399415612220764","0.007853975519537926"
"0.8445090055465698","0.006283179856836796"
"0.8483909964561462","0.0047123851254582405"
"0.8529267907142639","0.0047123851254582405"
"0.858486533164978","0.003141589928418398"
"0.8645533323287964","0.001570794964209199"
"0.8708354234695435","0.0"
"0.8771692514419556","-0.001570794964209199"
"0.8834587335586548","-0.003141589928418398"
"0.8912336826324463","-0.0047123851254582405"
"0.9012660384178162","-0.006283179856836796"
"0.9111302495002747","-0.007853975519537926"
"0.9222226142883301","-0.009424770250916481"
"0.9338889718055725","-0.010995564982295036"
"0.9458209276199341","-0.014137155376374722"
"0.9605153799057007","-0.01570795103907585"
"0.9766948819160461","-0.018849540501832962"
"0.9934408664703369","-0.021991129964590073"
"1.0118659734725952","-0.023561924695968628"
"1.0289486646652222","-0.025132719427347183"
"1.0389857292175293","-0.025132719427347183"
"1.0390610694885254","-0.021991129964590073"
"1.026171088218689","-0.01570795103907585"
"1.0013619661331177","-0.009424770250916481"
"0.9664965271949768","-0.001570794964209199"
"0.9253745079040527","0.0047123851254582405"
"0.888213038444519","0.010995564982295036"
"0.8573682308197021","0.014137155376374722"
